#blinkered/attestations/2 language=hr words=44238 sources=19 built=2026-09-23 digest=187ec56a3eb23c24
#tokens ebible:hrv=468323 fw2=1144091583 ia=45918871 lz:hrv_news_2019_300K=549623 lz:hrv_news_2020_1M=763066 lz:hrv_newscrawl_2016_1M=951782 tat=25538 web:booksa.hr=4201 web:glas-slavonije.hr=30079 web:hrt.hr=456 web:index.hr=166070 web:jutarnji.hr=32801 web:net.hr=134064 web:novilist.hr=107545 web:slobodnadalmacija.hr=2982 web:srce.hr=16515 web:tportal.hr=20515 web:vecernji.hr=28582 wiki:hr=56904056 wikisource:hr=7213780
UTKALA	fw2,ia,lz:hrv_newscrawl_2016_1M,wiki:hr,wikisource:hr	522,4,1,2,1	fw2:http://hrvatskaizzraka.com/ fw2:http://lokalni.vecernji.hr/vijesti/majka-vukovarskog-junaka-predlozena-za-drzavno-odlikovanje-2836 ia:SNasihNjivaplodoviZemljeRomanIzSeljackogZivota/SNaihNjivaplodoviZemlje1936-SidaKouti_djvu.txt ia:dominat-vlast-gospodara/Dominat%20vlast%20gospodara_djvu.txt lz:hrv_newscrawl_2016_1M:http://www.glasistre.hr/vijesti/print/svicarci-glasuju-o-deportaciji-stranaca-zbog-kriminala-521840 wiki:hr:508519 wiki:hr:636955 wikisource:hr:14124
BITNOME	fw2,ia,wiki:hr,wikisource:hr	1144,8,18,2	fw2:http://www.dragotadic.net/dnevnik.php?kvaka=izbor&redar=2009-11-30&lekcia=Policijska%20dr%C2%BEava fw2:http://www.finoteka.com/index.php?sadrzaj=o-nama ia:davor-domazet-loso-klonovi-nastupaju_compress/davor-domazet-loso-klonovi-nastupaju_compress_djvu.txt ia:dokumen.tips_ante-starcevic-izabrani-spisi-dio-knjige-1943/dokumen.tips_ante-starcevic-izabrani-spisi-dio-knjige-1943_djvu.txt wiki:hr:11270 wiki:hr:16146 wikisource:hr:15472 wikisource:hr:15644
NASTAVNIČKOG	fw2,ia,wiki:hr,wikisource:hr	1202,8,23,1	fw2:http://gimnazija-fgalovic.hr/2016/06/19/nagrada-za-djelatnicu-sk-god-2015-2016-profesorici-gordani-trnski/ fw2:https://ljubuski.net/comment/181503 ia:dzemal-bijedic.-politicka-biografija-drugo-dopunjeno-izdanje/8.DzemalBijedicpolitickabiografijaFINAL_djvu.txt ia:elementa_montenegrina_1_90_crnogorski_narod_i_srpska_politika_genocida_nad_njim_202102/elementa_montenegrina_1_90_crnogorski_narod_i_srpska_politika_genocida_nad_njim_djvu.txt wiki:hr:6081 wiki:hr:23014 wikisource:hr:15898
OGLAŠIVAČE	fw2,ia,lz:hrv_newscrawl_2016_1M,web:net.hr,wiki:hr	534,1,1,1,13	fw2:http://kulturpunkt.hr/node/31?quicktabs_rss=0 fw2:https://panoramainterieure.wordpress.com/2009/02/13/duhovna-pustinja/ ia:pitajte-one-koji-znaju-3/PITAJTE-ONE-KOJI-ZNAJU-3_djvu.txt lz:hrv_newscrawl_2016_1M:http://www.novilist.hr/Vijesti/Crna-kronika/Nasilnik-iza-resetaka-Pet-sati-drzao-zatocenu-bivsu-djevojku-u-gradu-Krku-i-prijetio-joj-ubojstvom?articlesrclink=related web:net.hr:https://net.hr/danas/vijesti/zagreb-14-listopada-ceka-spektakl-dolaze-jaki-igraci-izvana-sto-je-prilika-za-velike-domace-umove-fc25c804-b732-11f1-936f-9600040c8f8e wiki:hr:71591 wiki:hr:95999
PROMOVIRALO	fw2,ia,lz:hrv_newscrawl_2016_1M,wiki:hr	353,1,1,22	fw2:http://www.zapresic.hr/emu/index.php?page=category&cat_id=25 fw2:http://www.korakpokorak.hr/osnovne-slikovnice/ ia:tajna-drevnog-svijeta-paladij_202006/Tajna%20drevnog%20svijeta%20Paladij_djvu.txt lz:hrv_newscrawl_2016_1M:http://www.radioljubuski.ba/raspored-emitiranja/637-rlj-najava-qupoznaj-zivi-i-siri-svoju-vjeruq-.html?tmpl=component=1=default= wiki:hr:5533 wiki:hr:20554
SKLADATELJSKOG	fw2,lz:hrv_newscrawl_2016_1M,wiki:hr	398,1,21	fw2:http://www.hds.hr/hrvatski-cantus-ansambl-na-venecijanskom-biennalu/ fw2:http://zumbasplit.com/events/sc-gripe-centar-plesa-2/ lz:hrv_newscrawl_2016_1M:http://www.hic.hr/dom/362/dom12.htm wiki:hr:11063 wiki:hr:19978
KVOTOM	fw2,ia,lz:hrv_news_2020_1M,web:novilist.hr,wiki:hr	428,3,1,1,1	fw2:http://korana.vuka.hr/index.php?id=83&L=686 fw2:https://www.svijetkladjenja.com/forum/topic/7157-utorak-2182018-live/ ia:dominat-vlast-gospodara/Dominat%20vlast%20gospodara_djvu.txt ia:glasnik01dalmgoog/glasnik01dalmgoog_djvu.txt lz:hrv_news_2020_1M:http://www.novilist.hr/Vijesti/Regija/Otoci/Pri-kraju-je-projekt-obnove-javne-rasvjete-u-Cresu-usteda-cak-85-posto web:novilist.hr:https://www.novilist.hr/rijeka-regija/rijeka/brucosima-na-rijeckom-sveucilistu-sljedece-godine-na-raspolaganju-3-578-mjesta/ wiki:hr:193920
PROMINENTNIH	fw2,lz:hrv_news_2020_1M,wiki:hr	181,1,17	fw2:http://www.crvenakritika.org/filozofija/178-marx-jugoslavija-i-udoredni-revizionizam?fontstyle=f-larger fw2:https://kamenjar.com/hitrec-hrvatska-na-udaru-izvana-i-iznutra/ lz:hrv_news_2020_1M:http://metro-portal.hr/veliki-petak-je-danas-kakvi-su-obicaji/124911 wiki:hr:19490 wiki:hr:23468
RAZARAJUĆIM	fw2,ia,lz:hrv_news_2020_1M,wiki:hr,wikisource:hr	164,4,1,5,1	fw2:https://7dnevno.hr/kolumnisti/koji-je-smisao-vladanja-hrvatskom/ fw2:http://www.val-znanje.com/index.php?option=com_content&id=1114:velika-kopriva-urtica-dioica-l&Itemid=433 ia:Astrologija_201406/Astrologija_djvu.txt ia:meinkampfhrvatski/Mein%20Kampf-Hrvatski_djvu.txt lz:hrv_news_2020_1M:http://www.novilist.hr/Vijesti/Regija/Otoci/POTHVAT-LOSINJANINA-Tijekom-26-sati-se-18-puta-popeo-na-Osorscicu wiki:hr:21184 wiki:hr:24793 wikisource:hr:4928
KULTURALNI	fw2,ia,wiki:hr	897,4,51	fw2:http://sh.wikipedia.org/wiki/Arles fw2:http://www.h-alter.org/vijesti/ljudski-stroj-i-drustveni-stroj ia:OST-2/OST-2_djvu.txt ia:pi.-be-2007-2-2-041/PI.BE_2007_2_2_041_djvu.txt wiki:hr:18 wiki:hr:4870
OSLIJEPILE	fw2,ia,lz:hrv_newscrawl_2016_1M,wiki:hr,wikisource:hr	16,6,1,1,4	fw2:http://blog.dnevnik.hr/lisicamica/ fw2:http://christusrexhrvatska.blogspot.com/2013/10/semper-infideles-iii.html ia:podgorkaslikaiz00novagoog/podgorkaslikaiz00novagoog_djvu.txt ia:shije-istinski-sljedbenici-suneta-4-2/Shije-istinski-sljedbenici-suneta-4%20(2)_djvu.txt lz:hrv_newscrawl_2016_1M:http://www.glasistre.hr/vijesti/print/betlehem-i-rim-pripremaju-se-za-bozic-435058 wiki:hr:5939 wikisource:hr:134 wikisource:hr:7581
NOBELOVCU	fw2,lz:hrv_news_2020_1M,web:glas-slavonije.hr,wiki:hr	201,1,1,16	fw2:https://hr.wikipedia.org/wiki/Franz_Kafka fw2:https://lupiga.com/vijesti/sve-na-velikom-platnu-dora-maar-lydia-lunch-tiny-tim-najslavnija-zena-za-koju-niste-nikad-culi lz:hrv_news_2020_1M:https://www.icv.hr/2020/11/4-liga-bj-kc-vt-kucljak-vodeci-strijelac-s-podrucja-vpz-za-vratom-mu-pusu-babec-i-dijanesic/ web:glas-slavonije.hr:https://glas-slavonije.hr/magazin/2026/09/23/vec-se-15-000-ljudi-prepoznalo-u-ovoj-prici-787142/ wiki:hr:332 wiki:hr:1676
STROJNU	fw2,ia,wiki:hr,wikisource:hr	516,1,50,3	fw2:http://www.poslovniforum.hr/internet_stranice_u_hrvatskoj/weba620649922.asp fw2:https://www.dw.com/hr/automat-za-pisanje-poezije/a-2282176 ia:andrijanic-i.-pavlovic-d.-medunarodna-trgovina/Andrijani%C4%87%20I.%2C%20Pavlovi%C4%87%20D.%20Me%C4%91unarodna-trgovina_djvu.txt wiki:hr:10220 wiki:hr:41478 wikisource:hr:19894
AGREGATI	fw2,ia,wiki:hr	761,3,59	fw2:https://hr.wikipedia.org/wiki/Kvarc fw2:https://www.portal-srbija.com/bastenska-oprema ia:148504528karlraimundpopperbijedahistoricizma/148504528-Karl-Raimund-Popper-Bijeda-historicizma_djvu.txt ia:prirucnik-za-pripremu-ispita-za-c-klasu/Priru%C4%8Dnik%20za%20pripremu%20ispita%20za%20C%20klasu_djvu.txt wiki:hr:15899 wiki:hr:16256
FEDERALNOGA	fw2,lz:hrv_news_2020_1M,wiki:hr,wikisource:hr	125,1,4,2	fw2:http://kamenjar.com/dan-branitelja-brotnja/ fw2:https://www.ephzhb.ba/projekti/ lz:hrv_news_2020_1M:https://www.vecernji.hr/vijesti/izetbegovic-rat-na-kavkazu-podsjeca-na-srpsku-agresiju-1992-1434514 wiki:hr:13020 wiki:hr:14118 wikisource:hr:18741
DLAKAVIH	fw2,ia,wiki:hr,wikisource:hr	446,3,51,3	fw2:https://hr.vistadeishelties.com/vojska-koristi-obuku-pasa-i-poroda-na-sjeveroistocnoj-rusiji/ fw2:https://atma.hr/darvinizam/ ia:PodsjetnikNaStanjaUmrlihIAhiretskaDesavanja1/Podsjetnik%20na%20stanja%20umrlih%20i%20ahiretska%20desavanja%201_djvu.txt ia:PovijestKristova1936/PovijestKristova1936-GiovanniPapini_djvu.txt wiki:hr:13369 wiki:hr:23729 wikisource:hr:167 wikisource:hr:5843
ZEMLJIŠNA	fw2,ia,wiki:hr,wikisource:hr	535,17,45,1	fw2:http://www.fbihvlada.gov.ba/bosanski/zakoni/2002/odluke%20VP/56_bos.htm fw2:http://zakon.hr/z/241/Zakon-o-vlasni%C5%A1tvu-i-drugim-stvarnim-pravima ia:begovski-zemljisni-posjedi-u-bosni-i-hercegovini-od-1878.-do-1918.-godine/Begovski%20zemlji%C5%A1ni%20posjedi%20u%20Bosni%20i%20Hercegovini%20od%201878.%20do%201918.%20godine_djvu.txt ia:darko-dukovski-povijest-srednje-i-jugoistocne-evrope-ii-pdf/Darko-Dukovski-Povijest-srednje-i-jugoisto%C4%8Dne-Evrope-II-pdf_djvu.txt wiki:hr:6272 wiki:hr:11460 wikisource:hr:14334
ŠESTEROSTRUKI	fw2,lz:hrv_newscrawl_2016_1M,wiki:hr	277,1,27	fw2:http://hr.wikipedia.org/wiki/Carmelo_Anthony fw2:http://fightsite.hr/rubrike/k1-boks/guerrero-natukao-berta-i-obranio-titulu-privremenog-wbc-ovog-prvaka/ lz:hrv_newscrawl_2016_1M:http://www.slobodnadalmacija.hr/dalmacija/sibenik/dnnprintmode/true/mid/583/lapg-318/558?skinsrc=[g]skins%2f_default%2fno+skin=[g]containers%2f_default%2fno+container wiki:hr:47648 wiki:hr:49974
NADMORSKU	fw2,ia,wiki:hr	510,5,69	fw2:https://hr.wikipedia.org/wiki/Velika_jezera fw2:http://www.prike.net/pervanSP.htm?onEnterFrame=%5Btype+Function%5D ia:KLIMATOLOGIJAZAGEOGRAFET.SegotaIA.Filipcic/KLIMATOLOGIJA%20ZA%20GEOGRAFE_T.%20Segota%20i%20A.%20Filipcic_djvu.txt ia:METEOROLOGIJAUDZBENIKZAPOMORSKESKOLEIPRIRUCNIKZAPOMORCE/METEOROLOGIJA%20-%20UDZBENIK%20ZA%20POMORSKE%20SKOLE%20I%20PRIRUCNIK%20ZA%20POMORCE_djvu.txt wiki:hr:6006 wiki:hr:14705
BERLINSKO	fw2,ia,wiki:hr,wikisource:hr	205,15,56,2	fw2:http://www.7dnevno.hr/vijesti/kultura/krik-za-sva-vremena/ fw2:http://www.zbrdazdola.com/vijesti_2007_1.htm ia:citankazagradske00klai/citankazagradske00klai_djvu.txt ia:dubrovakaknjiev00stojgoog/dubrovakaknjiev00stojgoog_djvu.txt wiki:hr:6990 wiki:hr:17921 wikisource:hr:15918 wikisource:hr:19251
KONTRASTNA	fw2,ia,wiki:hr,wikisource:hr	1396,1,22,1	fw2:http://zdravatrudnoca.blogspot.com/2012/02/trudnoca-po-tjednima-drugi-trimestar-17.html fw2:https://www.yourliveryourhealth.com/pered-uzi-pecheni-mozhno-est.php ia:KLIMATOLOGIJAZAGEOGRAFET.SegotaIA.Filipcic/KLIMATOLOGIJA%20ZA%20GEOGRAFE_T.%20Segota%20i%20A.%20Filipcic_djvu.txt wiki:hr:7478 wiki:hr:20164 wikisource:hr:11900
AVANTURIZAM	fw2,ia,lz:hrv_news_2020_1M,wiki:hr	352,2,1,6	fw2:http://blog.dnevnik.hr/sujenice/2010/02/index.html fw2:http://www.nacional.hr/trump-zeli-plan-za-pobjedu-nad-is-om-u-prvih-30-dana-u-bijeloj-kuci/ ia:Astrologija_201406/Astrologija_djvu.txt ia:mesihovic-salmedin-prva-republika/Mesihovic%20Salmedin%20PRVA%20REPUBLIKA_djvu.txt lz:hrv_news_2020_1M:https://sportnet.rtl.hr/vijesti/541604/nogomet-hrvatski-telekom-prva-liga/franko-andrijasevic-ostaje-na-posudbi-u-rijeci-i-ove-sezone/ wiki:hr:17785 wiki:hr:42176
ZAPLETI	fw2,ia,wiki:hr,wikisource:hr	543,32,26,1	fw2:http://www.ebrod.net/slavonski-brod/clanak/malo-zdravog-humora-i-svecana-premijera-predstave-ne-daj-se-njofra-satirickog-kazalista-mladih---17702.html fw2:http://leksikon.muzej-marindrzic.eu/arkulin/ ia:engleskohrvatsk00lochgoog/engleskohrvatsk00lochgoog_djvu.txt ia:engleskohrvatsk01lochgoog/engleskohrvatsk01lochgoog_djvu.txt wiki:hr:10738 wiki:hr:13839 wikisource:hr:9207
PLEJADU	fw2,ia,lz:hrv_newscrawl_2016_1M,wiki:hr	559,4,1,8	fw2:http://www.enogastrobrutal.com/odiseja-u-porecu-vinistra-2011 fw2:http://mdc.hr/hr/kalendar-dogadanja/?vid=6296&r=tj&d=14-5-2012 ia:crnogorci-u-rusko-japanskom-ratu/CRNOGORCI%20U%20RUSKO-JAPANSKOM%20RATU_djvu.txt ia:dubrovnikevie00banm/dubrovnikevie00banm_djvu.txt lz:hrv_newscrawl_2016_1M:http://www.monitor.hr/vijesti/hbk-raspravljao-o-milanovicevu-posjetu-svetoj-stolici/216771/ wiki:hr:96581 wiki:hr:146842
FARMAKOLOZI	fw2,lz:hrv_news_2020_1M,wiki:hr	301,1,11	fw2:https://dovemedicalclinic.com/uprazhnenija-chtoby-stojal.html fw2:https://hrv.losangelesmedicalmalpracticelaw.com/lekarstva-dlja-pochki lz:hrv_news_2020_1M:https://www.tportal.hr/vijesti/clanak/povjerenstvo-ne-pokrece-postupak-protiv-premijera-i-predsjednice-ministru-kazna-20200207 wiki:hr:35645 wiki:hr:97778
PSIHOAKTIVNIM	fw2,lz:hrv_newscrawl_2016_1M,wiki:hr	377,1,22	fw2:https://hr.wikipedia.org/wiki/Terrence_McKenna fw2:http://kruhsvetogante.com/o-nama/ lz:hrv_newscrawl_2016_1M:http://www.nacional.hr/fsk-zagreb-domacin-prvoj-digitalnoj-babilonskoj-knjiznici/ wiki:hr:18946 wiki:hr:23308
APSURDNIJE	fw2,ia,lz:hrv_news_2020_1M,wikisource:hr	155,2,1,2	fw2:http://dizajn.hr/blog/dizajn-parkovi-treba-li-zasticena-podrucja-zastititi-od-dizajna/ fw2:https://fama.com.hr/europea-u-dvoristu-ceski-pisac-tomas-zmeskal/ ia:DuanPajinZenDanas/Du%C5%A1anPajin-ZenDanas_djvu.txt ia:plutarh-usporedni-z-ivotopisi-i/Plutarh-USPOREDNI-%C5%BDIVOTOPISI-I_djvu.txt lz:hrv_news_2020_1M:https://net.hr/danas/svijet/kineski-veleposlanik-u-izraelu-pronaden-mrtav-pronaden-je-u-svojoj-rezidenciji-policija-otvorila-istragu/ wikisource:hr:15238 wikisource:hr:18203
PUBLICIRANJE	fw2,ia,lz:hrv_newscrawl_2016_1M,wiki:hr	394,9,1,10	fw2:http://www.vecernji.hr/hrvatska/miroslav-tudjman-htv-gura-uratke-kos-a-348739 fw2:http://www.mdc.hr/hr/kalendar-dogadanja/?t=i&vid=6634&d=26-10-2012&r=tj ia:Nevjerujteprovjerite/Nevjerujteprovjerite_djvu.txt ia:abdulvehhab-ilhamija-zepcak-ilmihal/Abdulvehhab_Ilhamija_Zepcak_ILMIHAL_djvu.txt lz:hrv_newscrawl_2016_1M:http://www.poslovni.hr/tag/otvoreni-investicijski-fondovi-dionicki-uravnotezeniobveznicki-i-novcani-u-hrvatskoj-8142?page=4 wiki:hr:141525 wiki:hr:187082
OSIGURAVATE	fw2,lz:hrv_news_2020_1M	522,1	fw2:http://wall.hr/fashion/intervju-sa-sarom-loncaric-pravih-modnih-kriticara-nema-zivimo-u-like-generaciji/ fw2:http://opcina-oprisavci.hr/index011.php lz:hrv_news_2020_1M:https://www.icv.hr/2020/12/zdravstvo-u-2021-krece-obnova-rodilista-ob-virovitica-gradit-ce-se-ambulanta-u-gornjem-bazju-i-nova-zgrada-zavoda-za-hitnu-medicinu-vpz/
TIRANIMA	fw2,ia,wiki:hr,wikisource:hr	125,45,7,4	fw2:http://hpzo.hr/62/ fw2:https://croatianchestertonians.blogspot.com/2019/05/obrana-stovanja-beba.html?showComment=1606001758032 ia:IspriavamSeOEmiruElKaide/Ispri%C4%8Davam%20se%20o%20emiru%20El%20Ka'ide_djvu.txt ia:PodsjetnikNaStanjaUmrlihIAhiretskaDesavanja2/Podsjetnik%20na%20stanja%20umrlih%20i%20ahiretska%20desavanja%202_djvu.txt wiki:hr:7098 wiki:hr:43981 wikisource:hr:10005 wikisource:hr:11152
ISCRTATI	fw2,ia,lz:hrv_newscrawl_2016_1M,wiki:hr	373,5,1,16	fw2:http://hr.wikipedia.org/wiki/Navigator fw2:http://ludivrt.blogger.ba/ ia:arhetipovi-lucifera-240301-215955/ARHETIPOVI%20LUCIFERA%20_240301_215955_djvu.txt ia:fizika/work_djvu.txt lz:hrv_newscrawl_2016_1M:http://www.nacional.hr/category/vijesti/svijet/ wiki:hr:45068 wiki:hr:46893
ODNOSIT	fw2,ia,lz:hrv_newscrawl_2016_1M,web:net.hr,web:novilist.hr,wiki:hr,wikisource:hr	356,9,1,1,1,4,1	fw2:http://www.predsjednik.hr/Default.aspx?art=16351&sec=710 fw2:https://www.ekostiker.bg/hr.html?amp%3BL=3&cHash=6c067bcf3752ce873dc8a8e3b63f2e37 ia:Hidraulika/Hidraulika_djvu.txt ia:dubrovnikzabavni1186unse/dubrovnikzabavni1186unse_djvu.txt lz:hrv_newscrawl_2016_1M:http://www.monitor.hr/vijesti/konacno-pocela-privatizacija-petrokemije/257636/ web:net.hr:https://net.hr/danas/rtl-danas/parking-u-opcoj-bolnici-pula-od-1-listopada-se-naplacuje-ovo-su-cijene-d8d6f9b8-b6a5-11f1-936f-9600040c8f8e web:novilist.hr:https://www.novilist.hr/rijeka-regija/rab-najavljuje-oprost-niza-davanja-i-rezanje-gradskih-placa/ wiki:hr:16111 wiki:hr:100342 wikisource:hr:12919
OTPADNICIMA	fw2,ia,wiki:hr,wikisource:hr	170,44,6,4	fw2:http://f3.webmart.de/f.cfm?id=3085265&r=threadview&t=2960308&pg=1 fw2:http://david-udruga.hr/novosti/bez-komentara/2010/07/18/huljenje-krista/ ia:BolestILijek/Bolest%20i%20lijek_djvu.txt ia:DzennetskiVrtovi/Dzennetski%20vrtovi_djvu.txt wiki:hr:60536 wiki:hr:339614 wikisource:hr:183 wikisource:hr:187
KOSIMO	fw2,ia,lz:hrv_news_2020_1M,wiki:hr,wikisource:hr	74,10,1,2,1	fw2:https://hr.bakjahealth.com/allergija-na-ambroziju-narodnye-sredstva.htm fw2:https://www.novicijati-ofm.org/humac/o-nama/ ia:ilirskaslovnica00babugoog/ilirskaslovnica00babugoog_djvu.txt ia:neven00bogogoog/neven00bogogoog_djvu.txt lz:hrv_news_2020_1M:https://www.zagreb.in/glazbenici-udruzili-snage-nas-grad-zahvala-je-svim-zdravstvenim-djelatnicima/ wiki:hr:233228 wiki:hr:262743 wikisource:hr:11250
RAZORUŽAVANJU	fw2,ia,lz:hrv_newscrawl_2016_1M,wiki:hr,wikisource:hr	75,1,1,20,2	fw2:https://hrvatskepraviceblog.com/2018/06/22/uz-dan-drzavnosti-25-lipanj-1991-2018/ fw2:https://hr.aesbuc.pt/101-topics-talk-girl-about-over-text-crush ia:njemacka-ofanziva-na-istocnu-bosnu/Njema%C4%8Dka%20ofanziva%20na%20Isto%C4%8Dnu%20Bosnu_djvu.txt lz:hrv_newscrawl_2016_1M:http://www.nacional.hr/jedinstveni-event-vikend-zdravlja-zagreb-hbt-odrzava-se-od-30-rujna-do-02-listopada/ wiki:hr:6334 wiki:hr:13762 wikisource:hr:16883
IZDAJSTVU	fw2,ia,wiki:hr,wikisource:hr	60,58,2,3	fw2:http://public.carnet.hr/dragotadic/dnevnik.php?kvaka=izbor&redar=2009-02-06&zadnji=da&lekcia=Udba%20nije%20na%C5%A1a%20sudba fw2:https://hr.wikisource.org/wiki/Parlamentarna_povjest_1860.-1880._(M._Poli%C4%87)/Uvod ia:POVIJEST_BOSNE-NOEL_MALCOLM/PovijestBosne-NoelMalcolm_djvu.txt ia:Posljednji_Zrinski_i_Frankopani-Matica_hrvatska/posljednji_zrinski_i_frankopani-matica_hrvatska_djvu.txt wiki:hr:11077 wiki:hr:510113 wikisource:hr:8450 wikisource:hr:14906
STJERAN	fw2,ia,lz:hrv_newscrawl_2016_1M,wiki:hr,wikisource:hr	226,3,1,10,2	fw2:https://www.magicus.info/alternativci-i-korisnici/preporuci-knjigu-tehniku-alternativca/uspon-tajnih-drustava fw2:https://novatv.dnevnik.hr/clanak/zanimljivosti/ne-propustite-finale-popularne-serije-u-plamenu-hoce-li-celebi-napokon-platiti-za-svo-zlo-koje-je-pocinio---663486.html ia:PovijestKristova1936/PovijestKristova1936-GiovanniPapini_djvu.txt ia:dubrovnikzabavni2186unse/dubrovnikzabavni2186unse_djvu.txt lz:hrv_newscrawl_2016_1M:http://www.nacional.hr/croatia-airlines-pokrenula-projekt-inspirirani-hrvatskom/ wiki:hr:78264 wiki:hr:81726 wikisource:hr:9608 wikisource:hr:9609
METALAN	fw2,ia,lz:hrv_newscrawl_2016_1M,wiki:hr,wikisource:hr	132,10,1,6,2	fw2:https://digitalno.hr/2017/11/19/huawei-mate-10-pro-recenzija/ fw2:https://hr.wikipedia.org/wiki/Bo%C5%BEi%C4%87no_drvce ia:MalaStudijaONevidljivimLjudskimINeljudskimEntitetimaIUtjecajima/MalaStudija12-2011isbn978-953-56989-1-3_djvu.txt ia:engleskohrvatsk00lochgoog/engleskohrvatsk00lochgoog_djvu.txt lz:hrv_newscrawl_2016_1M:http://www.jutarnji.hr/vijesti/hrvatska/novi-zakon-ukida-odlaganje-glomaznog-otpada-osnivaju-se-reciklazna-dvorista-tisuce-roma-ostat-ce-bez-zarade/1156913/ wiki:hr:7164 wiki:hr:36728 wikisource:hr:1703 wikisource:hr:18472
RAZMIČE	fw2,ia,lz:hrv_newscrawl_2016_1M,wiki:hr,wikisource:hr	132,10,1,6,2	fw2:https://mvinfo.hr/knjiga/4674/u-kanonu-studije-o-dvojnistvu fw2:https://www.maz.hr/2019/02/27/zene-majke-kraljice/ ia:Adams_Douglas_-_Autostoperski_vodic_kroz_galaksiju_-_Komplet/Adams_Douglas_-_Autostoperski_vodic_kroz_galaksiju_-_Komplet_djvu.txt ia:Rad-JugoslavenskaAkademijaZnanostiIUmjetnosti.Knj.Xi/Jazu-Rad-Knjiga11_djvu.txt lz:hrv_newscrawl_2016_1M:http://www.poslovni.hr/leksikon/silazni-trokut-descending-triangle-1960 wiki:hr:11516 wiki:hr:18356 wikisource:hr:4543 wikisource:hr:10571
ODJELJCIMA	fw2,ia,wiki:hr	1097,4,41	fw2:https://adriacamps.com/kamp/campingin-park-umag/ fw2:https://www.centarzdravlja.hr/trudnoca-i-roditeljstvo/porod/priprema-za-porod/saznajte-tko-su-doule-zene-koje-porod-cine-laksim/ ia:PovijestHalifa/Povijest%20halifa_djvu.txt ia:dr-goran-sekulovic-crnogorski-identitet/Dr%20Goran%20Sekulovi%C4%87%20%E2%80%93%C2%A0Crnogorski%20identitet_djvu.txt wiki:hr:10488 wiki:hr:29245
ZORNIJE	fw2,ia,lz:hrv_news_2020_1M,wiki:hr	262,8,1,3	fw2:http://gimneks-benediktkotruljevic.hr/category/novosti-i-dogadjanja/izleti-i-putovanja/page/2/ fw2:http://jimblog.com.hr/category/putovanja/page/7/ ia:KantualA4/KantualA4_djvu.txt ia:PodsjetnikNaStanjaUmrlihIAhiretskaDesavanja1/Podsjetnik%20na%20stanja%20umrlih%20i%20ahiretska%20desavanja%201_djvu.txt lz:hrv_news_2020_1M:http://www.novilist.hr/Vijesti/Hrvatska/Policajka-ciji-je-sef-osloboden-za-spolno-uznemiravanje-ima-pravo-na-ustavnu-tuzbu wiki:hr:10448 wiki:hr:11569
PRIPREMANE	fw2,ia,lz:hrv_newscrawl_2016_1M,wiki:hr,wikisource:hr	214,5,1,16,1	fw2:http://igo2016.ru/clanak/nizozemske-palacinke-vege-delicije-i-hologramski-koncerti-cekaju-vas-u-arheoloskom-muzeju---499397.html fw2:http://maslina.slobodnadalmacija.hr/gastro-i-zdravlje/clanak/id/552915/veljko-barbieri-dalmatinska-kuhinja-je-proslost-i-bastina-u-trajanju-odjevena-u-ruho-masline-zasjajena-zlatom-maslinova-ulja ia:Adams_Douglas_-_Autostoperski_vodic_kroz_galaksiju_-_Komplet/Adams_Douglas_-_Autostoperski_vodic_kroz_galaksiju_-_Komplet_djvu.txt ia:PrimjeriIstinskogVjerovanja/Primjeri%20istinskog%20vjerovanja_djvu.txt lz:hrv_newscrawl_2016_1M:http://www.monitor.hr/vijesti/pavicic-riba-iz-venecije-smrdi-do-dalmacije/164177/ wiki:hr:19684 wiki:hr:21252 wikisource:hr:16890
HRANJIVO	fw2,ia,wiki:hr	1544,3,20	fw2:http://www.crochef.com/index.php?page=article&id=11 fw2:http://www.dragotadic.net/dnevnik.php?kvaka=izbor&redar=2009-11-30&lekcia=Policijska%20dr%C2%BEava ia:meinkampfhrvatski/Mein%20Kampf-Hrvatski_djvu.txt ia:rad1921jugo/rad1921jugo_djvu.txt wiki:hr:89253 wiki:hr:104240
PARAJU	fw2,ia,wiki:hr,wikisource:hr	397,19,2,7	fw2:http://www.hrvojeivancic.com/2011/08/juzni-sudan-na-pragu-nezavisnosti/ fw2:http://lektirici.weebly.com/izum-prof-leopolda-6-dan.html ia:BolestILijek/Bolest%20i%20lijek_djvu.txt ia:PovijestKristova1936/PovijestKristova1936-GiovanniPapini_djvu.txt wiki:hr:163721 wiki:hr:340845 wikisource:hr:8990 wikisource:hr:10312
ZBUNILO	fw2,ia,web:index.hr,wiki:hr,wikisource:hr	665,32,1,12,2	fw2:http://free-ri.htnet.hr/SvetiNikola/bilten.htm fw2:http://forum.burek.com/lektira-prepricane-knjige-t34532.msg1556455.html ia:Adams_Douglas_-_Autostoperski_vodic_kroz_galaksiju_-_Komplet/Adams_Douglas_-_Autostoperski_vodic_kroz_galaksiju_-_Komplet_djvu.txt ia:AhiretskaOpskrbaZaduLMead1/Ahiretska%20opskrba%20-%20Zadu-l-me'ad%201_djvu.txt web:index.hr:https://www.index.hr/chill/clanak/tko-je-uopce-aileen-wuornos-i-zasto-se-pojavljuje-u-seriji-o-lizzie-borden/2837902.aspx wiki:hr:6130 wiki:hr:16167 wikisource:hr:10074 wikisource:hr:11219
